 3.70250000e-09  3.01936963e-03  3.70250000e-09  1.09935960e+00  3.70250000e-09  1.65217521e-03  3.70250000e-09  1.09997933e+00 
 3.70750000e-09  2.97932676e-03  3.70750000e-09  1.09935959e+00  3.70750000e-09  1.63019595e-03  3.70750000e-09  1.09997933e+00 
 3.71250000e-09  2.93981468e-03  3.71250000e-09  1.09935959e+00  3.71250000e-09  1.60867701e-03  3.71250000e-09  1.09997945e+00 
 3.71750000e-09  2.90082591e-03  3.71750000e-09  1.09935959e+00  3.71750000e-09  1.58727399e-03  3.71750000e-09  1.09997944e+00 
 3.72250000e-09  2.86235400e-03  3.72250000e-09  1.09935959e+00  3.72250000e-09  1.56632341e-03  3.72250000e-09  1.09997956e+00 
 3.72750000e-09  2.82439167e-03  3.72750000e-09  1.09935959e+00  3.72750000e-09  1.54548153e-03  3.72750000e-09  1.09997955e+00 
 3.73250000e-09  2.78693264e-03  3.73250000e-09  1.09935959e+00  3.73250000e-09  1.52508440e-03  3.73250000e-09  1.09997967e+00 
 3.73750000e-09  2.74996981e-03  3.73750000e-09  1.09935959e+00  3.73750000e-09  1.50478895e-03  3.73750000e-09  1.09997966e+00 
 3.74250000e-09  2.71349708e-03  3.74250000e-09  1.09935959e+00  3.74250000e-09  1.48493076e-03  3.74250000e-09  1.09997977e+00 
 3.74750000e-09  2.67750751e-03  3.74750000e-09  1.09935959e+00  3.74750000e-09  1.46516740e-03  3.74750000e-09  1.09997976e+00 
 3.75250000e-09  2.64199518e-03  3.75250000e-09  1.09935959e+00  3.75250000e-09  1.44583401e-03  3.75250000e-09  1.09997988e+00 
 3.75750000e-09  2.60695332e-03  3.75750000e-09  1.09935959e+00  3.75750000e-09  1.42658878e-03  3.75750000e-09  1.09997987e+00 
 3.76250000e-09  2.57237617e-03  3.76250000e-09  1.09935959e+00  3.76250000e-09  1.40776642e-03  3.76250000e-09  1.09997998e+00 
 3.76750000e-09  2.53825713e-03  3.76750000e-09  1.09935959e+00  3.76750000e-09  1.38902574e-03  3.76750000e-09  1.09997996e+00 
 3.77250000e-09  2.50459060e-03  3.77250000e-09  1.09935959e+00  3.77250000e-09  1.37070099e-03  3.77250000e-09  1.09998008e+00 
 3.77750000e-09  2.47137015e-03  3.77750000e-09  1.09935959e+00  3.77750000e-09  1.35245162e-03  3.77750000e-09  1.09998006e+00 
 3.78250000e-09  2.43859034e-03  3.78250000e-09  1.09935959e+00  3.78250000e-09  1.33461142e-03  3.78250000e-09  1.09998017e+00 
 3.78750000e-09  2.40624487e-03  3.78750000e-09  1.09935959e+00  3.78750000e-09  1.31684047e-03  3.78750000e-09  1.09998015e+00 
 3.79250000e-09  2.37432847e-03  3.79250000e-09  1.09935959e+00  3.79250000e-09  1.29947209e-03  3.79250000e-09  1.09998026e+00 
 3.79750000e-09  2.34283500e-03  3.79750000e-09  1.09935959e+00  3.79750000e-09  1.28216700e-03  3.79750000e-09  1.09998025e+00 
 3.80250000e-09  2.31175933e-03  3.80250000e-09  1.09935959e+00  3.80250000e-09  1.26525806e-03  3.80250000e-09  1.09998035e+00 
 3.80750000e-09  2.28109548e-03  3.80750000e-09  1.09935959e+00  3.80750000e-09  1.24840660e-03  3.80750000e-09  1.09998034e+00 
 3.81250000e-09  2.25083845e-03  3.81250000e-09  1.09935959e+00  3.81250000e-09  1.23194502e-03  3.81250000e-09  1.09998044e+00 
 3.81750000e-09  2.22098241e-03  3.81750000e-09  1.09935959e+00  3.81750000e-09  1.21553529e-03  3.81750000e-09  1.09998042e+00 
 3.82250000e-09  2.19152250e-03  3.82250000e-09  1.09935959e+00  3.82250000e-09  1.19950933e-03  3.82250000e-09  1.09998053e+00 
 3.82750000e-09  2.16245304e-03  3.82750000e-09  1.09935959e+00  3.82750000e-09  1.18352971e-03  3.82750000e-09  1.09998051e+00 
 3.83250000e-09  2.13376931e-03  3.83250000e-09  1.09935959e+00  3.83250000e-09  1.16792793e-03  3.83250000e-09  1.09998061e+00 
 3.83750000e-09  2.10546576e-03  3.83750000e-09  1.09935959e+00  3.83750000e-09  1.15236714e-03  3.83750000e-09  1.09998059e+00 
 3.84250000e-09  2.07753781e-03  3.84250000e-09  1.09935959e+00  3.84250000e-09  1.13717838e-03  3.84250000e-09  1.09998069e+00 
 3.84750000e-09  2.04998003e-03  3.84750000e-09  1.09935959e+00  3.84750000e-09  1.12202543e-03  3.84750000e-09  1.09998067e+00 
 3.85250000e-09  2.02278798e-03  3.85250000e-09  1.09935959e+00  3.85250000e-09  1.10723883e-03  3.85250000e-09  1.09998077e+00 
 3.85750000e-09  1.99595637e-03  3.85750000e-09  1.09935959e+00  3.85750000e-09  1.09248300e-03  3.85750000e-09  1.09998075e+00 
 3.86250000e-09  1.96948087e-03  3.86250000e-09  1.09935959e+00  3.86250000e-09  1.07808800e-03  3.86250000e-09  1.09998085e+00 
 3.86750000e-09  1.94335633e-03  3.86750000e-09  1.09935959e+00  3.86750000e-09  1.06371885e-03  3.86750000e-09  1.09998082e+00 
 3.87250000e-09  1.91757855e-03  3.87250000e-09  1.09935959e+00  3.87250000e-09  1.04970516e-03  3.87250000e-09  1.09998092e+00 
 3.87750000e-09  1.89214249e-03  3.87750000e-09  1.09935959e+00  3.87750000e-09  1.03571253e-03  3.87750000e-09  1.09998090e+00 
 3.88250000e-09  1.86704407e-03  3.88250000e-09  1.09935959e+00  3.88250000e-09  1.02207011e-03  3.88250000e-09  1.09998099e+00 
 3.88750000e-09  1.84227838e-03  3.88750000e-09  1.09935959e+00  3.88750000e-09  1.00844412e-03  3.88750000e-09  1.09998097e+00 
 3.89250000e-09  1.81784146e-03  3.89250000e-09  1.09935959e+00  3.89250000e-09  9.95163217e-04  3.89250000e-09  1.09998106e+00 
 3.89750000e-09  1.79372851e-03  3.89750000e-09  1.09935959e+00  3.89750000e-09  9.81894217e-04  3.89750000e-09  1.09998104e+00 
 3.90250000e-09  1.76993569e-03  3.90250000e-09  1.09935959e+00  3.90250000e-09  9.68965322e-04  3.90250000e-09  1.09998113e+00 
 3.90750000e-09  1.74645830e-03  3.90750000e-09  1.09935959e+00  3.90750000e-09  9.56043936e-04  3.90750000e-09  1.09998111e+00 
 3.91250000e-09  1.72329263e-03  3.91250000e-09  1.09935959e+00  3.91250000e-09  9.43457789e-04  3.91250000e-09  1.09998120e+00 
 3.91750000e-09  1.70043410e-03  3.91750000e-09  1.09935959e+00  3.91750000e-09  9.30874878e-04  3.91750000e-09  1.09998117e+00 
 3.92250000e-09  1.67787907e-03  3.92250000e-09  1.09935959e+00  3.92250000e-09  9.18622462e-04  3.92250000e-09  1.09998127e+00 
 3.92750000e-09  1.65562310e-03  3.92750000e-09  1.09935959e+00  3.92750000e-09  9.06369129e-04  3.92750000e-09  1.09998124e+00 
 3.93250000e-09  1.63366266e-03  3.93250000e-09  1.09935959e+00  3.93250000e-09  8.94441665e-04  3.93250000e-09  1.09998133e+00 
 3.93750000e-09  1.61199340e-03  3.93750000e-09  1.09935959e+00  3.93750000e-09  8.82509244e-04  3.93750000e-09  1.09998130e+00 
 3.94250000e-09  1.59061190e-03  3.94250000e-09  1.09935959e+00  3.94250000e-09  8.70898180e-04  3.94250000e-09  1.09998139e+00 
 3.94750000e-09  1.56951391e-03  3.94750000e-09  1.09935959e+00  3.94750000e-09  8.59278234e-04  3.94750000e-09  1.09998136e+00 
 3.95250000e-09  1.54869611e-03  3.95250000e-09  1.09935959e+00  3.95250000e-09  8.47975245e-04  3.95250000e-09  1.09998145e+00 
 3.95750000e-09  1.52815435e-03  3.95750000e-09  1.09935959e+00  3.95750000e-09  8.36659556e-04  3.95750000e-09  1.09998142e+00 
 3.96250000e-09  1.50788541e-03  3.96250000e-09  1.09935959e+00  3.96250000e-09  8.25656533e-04  3.96250000e-09  1.09998151e+00 
 3.96750000e-09  1.48788524e-03  3.96750000e-09  1.09935959e+00  3.96750000e-09  8.14637100e-04  3.96750000e-09  1.09998148e+00 
 3.97250000e-09  1.46815072e-03  3.97250000e-09  1.09935959e+00  3.97250000e-09  8.03926148e-04  3.97250000e-09  1.09998157e+00 
 3.97750000e-09  1.44867789e-03  3.97750000e-09  1.09935959e+00  3.97750000e-09  7.93195179e-04  3.97750000e-09  1.09998153e+00 
 3.98250000e-09  1.42946372e-03  3.98250000e-09  1.09935959e+00  3.98250000e-09  7.82768608e-04  3.98250000e-09  1.09998162e+00 
 3.98750000e-09  1.41050435e-03  3.98750000e-09  1.09935959e+00  3.98750000e-09  7.72318516e-04  3.98750000e-09  1.09998159e+00 
 3.99250000e-09  1.39179683e-03  3.99250000e-09  1.09935959e+00  3.99250000e-09  7.62168840e-04  3.99250000e-09  1.09998168e+00 
 3.99625000e-09  1.37792921e-03  3.99625000e-09  1.09935959e+00  3.99625000e-09  7.54503488e-04  3.99625000e-09  1.09998164e+00 
 4.00000000e-09  1.36420009e-03  4.00000000e-09  1.09935959e+00  4.00000000e-09  7.47076266e-04  4.00000000e-09  1.09998172e+00 
